2008,2,27,17,65,14,59,9
2014,6,20,13,68,3,62,7
2008,9,18,20,91,6,68,16
2008,6,11,20,25,18,21,11
2012,1,27,9,67,4,64,0
2012,3,28,6,12,0,19,2
2001,11,21,23,9,0,4,0
2004,12,21,15,55,4,66,11
2015,2,24,22,56,30,35,24
2017,10,4,21,71,0,51,3
2011,1,15,21,62,1,39,9
2012,4,11,13,67,5,77,3
2008,4,6,15,54,26,64,25
2018,4,4,12,63,6,67,6
2014,2,3,19,75,17,72,10
2018,10,3,13,64,2,65,2
2013,10,20,10,93,7,41,0
2003,10,22,13,56,5,68,2
2003,2,9,21,49,7,60,8
2013,7,18,10,96,10,43,15
2008,4,11,6,17,0,15,2
2011,4,3,6,4,0,10,2
2016,2,25,0,4,4,9,4
2011,9,19,17,67,9,50,6
2012,8,1,17,61,10,50,13
2009,5,5,20,83,6,84,14
2013,4,13,16,70,6,59,7
2003,9,20,18,49,2,55,3
2007,7,23,17,61,18,73,19
2007,10,4,0,3,3,5,4
2017,9,3,21,56,1,21,1
2018,6,20,17,44,3,41,9
2010,3,4,11,46,3,54,2
2003,9,5,10,56,9,61,1
2007,7,29,23,55,54,22,21
2001,7,20,14,50,7,29,5
2003,4,15,15,59,7,53,4
2009,5,29,11,56,4,65,4
2002,7,27,14,47,7,34,3
2009,5,26,10,69,23,30,6
2009,11,12,21,77,7,58,15
2002,4,22,14,54,4,34,1
2012,5,28,8,64,0,77,1
2011,2,2,15,68,5,68,4
2001,10,10,22,25,2,36,2
2000,8,20,22,30,7,58,7
2014,7,10,15,81,14,67,5
2011,9,13,23,1,1,3,0
2000,10,1,10,64,3,47,0
2011,10,2,17,62,9,48,7
2013,10,4,9,83,13,81,0
2002,5,10,10,34,20,43,0
2002,8,31,6,17,0,2,0
2002,8,3,14,48,12,38,5
2007,6,21,2,2,2,3,3
2018,12,6,20,58,1,77,7
2012,8,2,0,2,2,4,2
2018,8,9,3,2,2,4,3
2011,7,10,8,79,3,66,2
2013,4,28,22,82,44,33,22
2011,3,18,12,65,7,70,5
2004,2,8,19,48,4,72,14
2005,9,21,11,68,7,58,4
2015,6,17,12,61,15,72,16
2013,1,12,18,33,4,63,7
2010,6,22,15,66,20,67,5
2014,9,16,23,4,1,14,8
2001,7,27,15,32,9,44,4
2016,12,23,22,72,6,32,11
2004,4,1,10,61,8,64,4
2003,6,16,20,63,14,59,15
2013,8,7,8,82,4,85,2
2003,8,19,23,11,3,7,2
2017,9,6,15,70,3,55,9
2012,2,24,22,60,25,34,26
2018,2,6,17,63,5,44,6
2016,9,17,15,46,1,57,1
2010,10,4,13,72,7,67,6
2013,5,28,18,41,7,86,11
2001,1,4,10,53,16,42,3
2009,1,15,5,1,0,5,0
2009,7,8,20,77,63,47,35
2009,9,6,20,32,1,43,1
2013,11,1,18,40,4,82,7
2008,10,20,19,47,5,96,20
2007,5,3,17,70,9,61,7
2000,1,31,8,58,15,26,1
2011,8,27,20,22,1,42,7
2006,3,9,22,57,45,12,8
2011,6,17,21,72,49,57,43
2011,12,13,13,61,3,68,7
2005,1,2,20,62,16,82,20
2016,10,13,22,57,6,29,8
2017,8,27,18,44,7,71,6
2016,3,1,19,73,4,60,5
2011,3,23,15,74,11,66,14
2014,5,31,13,63,5,52,5
2016,12,2,23,14,1,10,0
2004,10,25,16,59,10,85,12
2015,6,9,15,41,3,63,17
2011,5,24,8,88,1,61,0
2000,7,27,17,51,16,22,7
2016,4,10,7,20,0,69,2
2015,10,21,18,37,4,77,12
2013,5,22,20,66,18,77,17
2009,10,29,15,67,11,86,6
2003,3,7,15,60,3,65,9
2006,2,8,12,80,4,63,4
2004,5,16,7,17,0,58,1
2010,8,24,22,60,19,19,8
2009,9,14,18,76,2,68,9
2003,9,9,11,71,0,58,2
2017,5,8,13,72,2,59,1
2017,10,22,17,57,6,47,6
2007,7,3,11,59,7,57,6
2016,6,8,9,85,5,67,2
2006,3,25,17,62,3,59,4
2004,3,20,20,72,12,62,9
2002,8,10,14,45,3,44,3
2018,6,14,7,37,3,78,5
2007,10,25,17,70,22,73,23
2009,1,5,5,1,0,6,1
2002,11,5,12,39,10,38,10
2009,8,10,19,49,14,70,13
2008,1,12,19,37,3,61,4
2015,2,9,19,76,7,66,11
2011,7,8,13,69,7,50,8
2002,8,15,13,31,6,42,5
2012,4,30,9,82,2,84,4
2002,10,17,23,5,0,8,3
2015,12,15,15,60,2,69,5
2008,1,18,17,68,18,64,12
2017,2,9,13,68,6,53,5
2006,11,21,19,63,14,75,18
2014,6,8,23,13,11,7,5
2007,3,20,17,68,7,64,8
2003,6,28,0,2,2,4,1
2005,12,15,18,48,43,19,13
2002,2,13,17,59,13,40,2
2010,5,18,8,97,3,76,2
2001,6,9,6,25,1,3,0
2005,5,10,6,19,0,31,0
2003,9,13,17,79,3,61,3
2002,7,19,22,38,23,41,8
2017,4,2,22,71,11,23,8
2017,1,17,20,32,3,74,10
2017,2,17,11,39,6,55,1
2004,5,13,8,93,4,60,1
2007,4,2,15,70,28,70,17
2002,6,13,21,36,34,31,9
2009,11,26,19,21,1,19,3
2014,12,15,20,71,6,64,8
2012,4,27,17,59,9,53,10
2018,11,21,0,1,1,11,2
2002,6,23,22,42,31,39,7
2003,11,1,19,41,5,60,5
2009,12,29,17,73,14,65,13
2004,11,28,6,15,0,8,2
2001,1,14,18,28,7,63,6
2007,1,28,19,52,10,82,17
2002,7,17,20,54,8,53,4
2002,6,19,23,13,3,7,1
2011,3,9,22,75,38,58,29
2014,8,30,7,12,0,42,0
2014,11,10,8,78,0,82,2
2009,6,16,23,22,4,11,4
2008,11,18,9,90,10,70,0
2017,6,14,18,32,8,60,10
2012,3,11,7,29,0,58,2
2011,9,22,14,62,7,63,9
2007,3,14,6,16,0,12,1
2017,9,20,18,38,2,75,3
2000,4,28,7,19,0,38,2
2017,12,21,14,46,4,70,10
2002,8,28,5,1,0,13,1
2007,4,14,17,49,8,45,5
2004,4,23,22,57,2,44,2
2011,12,19,15,64,4,67,5
2017,12,24,13,45,2,48,5
2011,12,16,14,66,3,79,5
2008,9,4,5,3,0,7,0
2004,1,12,23,18,2,6,2
2003,4,7,12,58,22,58,10
2004,2,22,15,72,8,65,3
2014,5,14,16,74,12,58,6
2010,2,1,20,80,4,79,9
2006,12,14,8,64,7,32,1
2009,3,12,22,49,9,13,7
2010,1,17,9,81,5,48,3
2005,1,27,12,72,3,60,6
2018,7,24,1,1,1,6,6
2011,3,26,0,3,3,1,0
2016,9,5,5,4,0,3,0
2003,1,31,17,85,16,66,5
2018,3,15,9,82,3,85,4
2009,8,4,15,57,13,74,8
2009,3,28,23,13,13,10,5
2000,1,26,16,39,11,51,8
2011,9,27,13,64,7,58,5
2002,5,29,19,32,3,52,3
2002,9,3,14,45,4,39,1
2008,1,27,19,52,6,79,13
2014,6,1,20,67,8,67,18
2018,3,18,10,82,1,45,2
2006,11,6,9,84,12,52,5
2009,3,31,17,52,6,61,8
2008,8,5,11,60,10,65,7
2010,4,30,7,35,0,74,1
2010,10,30,11,42,4,49,4
2000,5,21,17,38,27,5,0
2009,1,10,6,8,0,18,0
2018,3,31,15,60,6,53,3
2015,4,16,16,73,18,58,13
2006,7,20,22,67,45,42,27
2002,6,6,14,50,26,22,1
2012,8,17,6,12,0,21,2
2016,6,6,7,40,2,62,2
2006,4,2,8,73,9,81,3
2007,3,11,5,1,0,5,0
2003,7,5,9,50,3,32,4
2000,4,30,6,23,0,12,0
2007,12,15,16,36,20,31,14
2010,6,6,21,64,10,58,23
2001,3,11,19,45,7,32,16
2018,12,23,1,1,1,2,2
2015,3,6,19,89,20,79,21
2008,3,22,6,16,0,15,1
2010,12,22,22,53,17,19,12
2011,9,28,16,80,8,65,5
2003,8,27,15,54,7,37,4
2018,8,16,7,36,1,73,2
2006,9,1,20,62,30,73,26
2000,4,26,9,28,3,48,0
2006,8,10,2,27,25,4,4
2015,1,4,23,13,11,16,11
2015,12,25,16,49,9,40,7
2004,2,5,21,35,30,6,4
2003,8,28,14,62,8,64,5
2015,8,26,19,93,6,78,3
2017,8,8,20,51,4,71,11
2004,3,5,20,60,26,40,12
2005,2,5,18,68,4,66,2
2009,10,23,13,71,9,71,6
2010,4,13,20,78,2,73,6
2005,6,26,12,74,4,63,6
2017,1,4,13,63,3,68,6
2012,11,24,21,54,5,54,4
2012,8,12,5,2,0,4,0
2012,8,26,18,35,5,89,10
2010,7,2,0,2,2,7,7
2001,6,14,21,32,32,44,31
2014,6,11,12,59,8,59,4
2009,10,26,14,60,10,65,9
2005,8,30,13,58,6,58,5
2010,5,13,9,78,3,69,0
2013,10,16,18,31,3,84,9
2003,11,26,17,90,4,65,4
2003,10,12,23,13,3,7,1
2018,8,13,8,94,3,81,4
2008,3,27,5,3,0,13,1
2014,11,15,7,9,0,29,2
2006,8,2,12,75,10,68,5
2000,3,21,19,53,9,27,8
2016,1,11,17,55,5,52,9
2012,5,2,8,90,2,86,0
2016,10,19,8,92,1,81,0
2011,12,3,5,1,0,5,0
2017,2,10,10,81,4,39,6
2018,5,12,22,61,9,8,1
2011,8,29,22,58,4,36,4
2011,8,19,5,2,0,3,0
2003,2,4,15,56,4,52,2
2018,1,11,15,88,17,65,9
2004,10,11,19,60,6,67,9
2004,4,29,8,109,2,64,0
2006,3,19,22,53,26,32,19
2008,9,3,16,81,9,74,4
2003,9,19,19,45,5,68,6
2008,11,12,11,68,6,54,3
2005,10,20,0,1,1,5,3
2016,9,18,14,61,10,76,5
2010,9,23,22,61,19,18,7
2016,9,12,16,73,5,63,5
2018,10,2,19,81,4,63,3
2010,6,13,14,53,9,68,15
2002,3,8,21,36,11,35,4
2001,9,1,9,37,5,28,1
2016,7,20,19,78,8,70,13
2004,10,4,12,58,5,57,6
2008,11,15,10,59,15,55,4
2005,12,30,11,61,31,58,6
2000,12,2,20,27,9,54,1
2003,11,5,23,25,17,15,9
2005,3,3,21,80,8,82,7
2014,1,4,20,57,21,61,28
2000,9,5,18,39,27,36,15
2004,9,10,21,72,9,64,12
2014,1,7,21,53,50,36,32
2004,5,18,9,59,7,55,3
2002,8,22,7,16,1,26,0
2011,5,21,7,23,0,62,2
2014,8,17,16,52,11,32,8
2018,5,18,8,87,1,73,3
2014,2,18,19,75,16,69,12
2000,7,6,5,1,0,11,0
2015,9,28,20,52,4,70,10
2015,9,22,18,25,1,69,6
2003,11,2,22,58,4,37,2
2005,6,28,14,60,11,49,6
2015,10,3,11,49,7,35,1
2000,8,19,23,33,3,12,5
2002,4,6,16,34,4,47,2
2014,4,27,19,66,23,54,13
2004,2,27,0,1,1,4,0
2010,6,16,13,73,16,71,21
2007,12,26,18,65,20,53,11
2007,6,16,21,82,35,31,15
2018,8,18,9,65,2,67,4
2008,1,20,9,66,8,47,10
2000,4,30,13,52,4,19,3
2008,1,15,9,91,8,81,8
2012,2,4,14,48,5,62,4
2008,1,12,8,57,3,98,1
2014,8,30,12,49,2,50,1
2011,10,27,23,6,4,9,3
2000,8,27,17,47,18,36,21
2011,12,16,21,54,10,59,6
2009,1,15,14,73,9,65,10
2007,1,17,18,61,4,56,8
2015,3,6,8,46,5,63,4
2003,6,23,10,60,16,62,5
2017,9,5,1,1,1,3,3
2007,6,5,7,43,1,60,2
2018,3,18,1,1,1,2,2
2010,5,13,18,50,14,73,20
2000,3,13,17,63,2,26,1
2004,9,10,14,79,5,74,3
2010,4,13,15,61,4,77,4
2001,1,30,19,61,9,25,3
2009,8,22,17,47,5,51,9
2007,6,16,14,51,11,76,17
2007,2,21,16,59,23,69,35
2016,1,11,10,69,10,50,9
2017,12,21,21,77,17,60,9
2018,3,29,13,62,8,69,8
2004,3,20,15,52,5,54,5
2018,6,11,19,12,11,13,3
2006,2,8,7,54,1,46,1
2009,9,14,9,97,4,58,1
2007,8,27,0,1,1,5,5
2011,3,9,13,53,22,37,16
2011,7,8,6,12,0,25,2
2004,2,14,9,57,10,38,4
2011,10,6,19,54,10,42,7
2003,11,28,20,70,7,57,5
2015,5,7,5,5,0,5,1
2003,10,12,12,50,6,57,2
2004,1,12,12,60,12,62,8
2015,1,5,23,4,3,7,5
2010,8,24,13,69,7,75,4
2005,1,27,23,26,2,6,4
2013,3,13,21,73,2,61,6
2003,1,31,10,62,14,72,7
2008,3,27,14,74,15,69,7
2012,10,8,20,57,40,27,24
2005,6,28,5,2,0,9,2
2018,11,13,22,66,15,34,10
2008,1,18,10,66,6,55,9
2011,9,27,22,71,6,12,7
2003,9,19,8,89,4,65,0
2007,8,11,21,72,16,29,7
2017,6,13,8,88,9,80,5
2012,2,17,15,65,2,72,7
2018,5,25,19,73,13,49,10
2007,6,13,13,65,24,76,16
2010,3,1,22,48,6,16,3
2005,5,10,13,69,3,75,4
2014,6,11,7,34,1,50,4
2015,12,10,11,40,1,55,5
2009,9,19,10,23,8,35,3
2007,3,14,13,61,10,63,10
2010,6,8,16,74,8,74,4
2003,11,1,8,95,1,70,1
2014,11,10,19,79,3,86,5
2016,5,9,6,14,1,28,2
2017,3,28,11,44,5,55,3
2009,12,14,18,49,39,16,10
2008,5,22,11,58,4,64,2
2005,8,30,6,11,0,19,0
2001,8,10,8,69,8,38,2
2007,3,11,14,76,8,71,11
2000,3,26,9,27,1,41,1
2008,3,22,13,57,11,67,8
2003,6,1,15,55,4,52,1
2009,12,27,20,55,11,75,25
2001,1,14,9,26,3,43,1
2017,7,24,11,43,10,59,12
2003,7,5,18,55,7,48,6
2003,11,2,13,51,2,64,4
2007,8,20,1,2,2,2,2
2014,5,14,11,50,7,54,5
2008,8,5,16,84,16,68,6
2004,10,16,9,72,6,55,5
2001,12,5,21,33,2,31,3
2010,12,22,13,77,14,65,15
2017,4,4,23,20,15,18,12
2009,1,5,14,54,17,62,30
2005,5,15,14,66,16,62,14
2012,5,27,19,68,6,66,4
2010,7,2,11,62,21,56,5
2008,9,4,14,78,1,82,10
2016,9,7,20,45,6,68,9
2017,6,14,9,77,4,73,5
2004,10,11,8,107,5,76,0
2012,3,14,19,81,13,80,10
2003,1,21,7,21,0,52,2
2009,10,29,20,70,9,78,11
2016,4,20,11,47,2,55,2
2001,8,17,9,34,7,36,2
2016,4,10,12,65,1,60,4
2018,2,6,10,88,3,45,1
2011,5,24,19,74,11,72,13
2016,12,2,12,65,2,69,2
2009,11,1,18,55,2,64,11
2002,3,21,10,41,11,43,2
2009,4,11,15,58,16,67,14
2003,9,13,10,58,9,60,3
2012,1,30,7,35,0,65,1
2003,4,7,7,18,3,55,3
2015,5,10,12,62,5,56,1
2006,9,13,17,55,39,12,11
2010,6,13,21,61,17,65,30
2010,9,26,14,34,14,27,10
2016,3,1,8,78,0,92,6
2013,7,21,8,78,9,80,7
2012,6,10,22,75,61,33,22
2003,9,7,14,68,7,47,0
2010,7,4,9,71,3,82,3
2005,5,25,5,1,0,9,1
2015,2,9,8,75,3,75,4
2001,10,9,19,23,1,38,10
2000,9,22,15,31,6,41,23
2018,9,20,8,88,0,82,2
2004,10,25,11,82,9,71,5
2017,2,10,17,61,6,57,7
2010,4,26,23,4,4,12,4
2017,6,19,10,66,7,41,4
2002,8,28,14,51,3,38,1
2008,1,27,8,53,7,82,6
2015,6,9,4,1,1,1,1
2008,5,28,21,87,10,31,7
2016,4,15,19,81,5,63,9
2010,4,30,12,68,11,82,3
2018,8,31,11,49,7,59,6
2015,4,5,18,43,4,65,3
2014,3,4,9,72,8,67,6
2008,3,28,19,63,15,70,18
2012,3,11,12,59,8,54,0
2010,10,4,22,54,10,19,10
2009,1,10,13,55,5,62,5
2007,8,30,16,21,6,64,14
2018,7,24,10,74,8,47,9
2017,2,9,6,10,0,19,1
2003,11,6,17,85,29,40,6
2012,4,29,20,78,8,86,10
2002,11,5,7,13,0,22,1
2002,8,22,12,36,3,24,3
2011,12,3,14,60,6,68,5
2004,10,4,23,24,3,6,4
2009,2,27,20,67,46,34,24
2018,6,2,18,32,17,59,11
2004,5,28,17,46,24,9,2
2005,5,20,6,16,0,19,3
2000,3,21,8,69,3,46,3
2007,1,31,6,17,0,11,2
2002,10,17,12,42,17,40,3
2014,4,27,8,75,1,84,3
2006,3,1,13,51,6,68,7
2000,7,6,14,21,5,53,3
2013,7,26,9,77,6,82,9
2014,6,1,15,78,10,81,8
2015,4,26,12,64,4,63,1
2018,8,18,18,29,17,29,3
2002,8,15,6,21,1,3,1
2016,8,2,18,47,30,36,18
2014,8,3,15,80,8,71,9
2016,9,17,20,23,2,37,6
2010,12,27,14,48,20,69,28
2001,1,19,10,59,27,34,5
2004,2,27,11,42,16,50,8
2015,8,11,18,27,7,61,13
2011,6,12,13,66,11,59,8
2018,11,7,10,76,3,46,2
2017,1,4,6,15,1,18,3
2010,7,7,12,70,7,74,11
2006,1,21,16,45,4,48,8
2018,9,15,8,45,0,98,3
2007,5,3,10,81,10,59,4
2007,6,8,0,30,30,21,20
2000,4,17,22,25,7,64,11
2010,9,23,13,76,9,70,3
2003,6,28,11,65,5,53,4
2011,6,17,14,35,13,78,12
2009,5,3,20,40,21,21,8
2018,9,27,9,74,3,72,5
2000,3,2,22,29,12,59,10
2014,4,20,9,65,1,61,1
2003,8,28,21,54,53,15,12
2016,11,12,19,71,1,49,3
2017,3,22,21,65,3,57,7
2002,5,15,19,37,7,42,5
2001,2,26,7,17,2,35,2
2010,8,21,14,60,15,65,23
2010,8,17,7,47,1,64,0
2005,12,30,0,3,3,5,3
2018,9,12,9,75,3,77,1
2014,5,11,20,68,10,69,14
2011,9,14,16,93,5,72,8
2000,9,28,9,22,3,56,2
2001,1,23,7,17,1,36,2
2004,10,20,20,72,31,46,21
2018,9,18,15,73,8,70,6
2017,1,3,11,49,12,53,8
2003,10,6,16,50,3,30,10
2018,10,2,8,86,0,78,0
2009,4,7,21,71,12,62,18
2017,11,14,22,68,4,22,1
2004,9,15,13,52,1,68,8
2001,6,9,13,31,5,39,2
2012,9,11,22,37,1,9,0
2012,8,7,13,77,6,61,7
2016,8,22,17,66,14,55,13
2013,9,21,10,93,5,39,2
2011,3,26,11,24,5,41,2
2010,4,18,14,78,3,70,3
2014,6,6,18,25,15,49,9
2002,7,19,13,30,9,48,3
2018,8,25,18,30,2,64,11
2005,6,26,7,55,1,60,3
2006,9,2,14,59,12,62,10
2018,6,14,12,69,4,65,4
2003,5,1,20,69,12,68,11
2004,5,18,18,48,37,15,9
2004,2,13,8,100,16,56,2
2015,7,13,19,97,11,68,12
2018,3,27,15,81,12,69,4
2001,12,16,16,38,9,48,10
2002,9,3,5,1,0,11,0
2007,1,2,17,59,14,54,20
2016,11,26,16,73,3,58,4
2010,4,28,21,76,1,57,8
2011,4,30,19,57,2,42,5
2018,2,3,9,67,4,54,2
2016,12,1,17,54,3,55,5
2008,9,13,19,26,3,62,9
2011,1,6,18,23,4,73,12
2002,7,17,15,38,9,29,2
2016,2,16,0,7,7,8,6
2018,3,31,20,45,3,41,5
2014,1,4,15,54,17,57,16
2009,10,23,22,64,30,27,9
2015,11,27,18,30,4,58,5
2014,12,1,11,52,7,54,2
2009,9,13,8,83,1,82,0
2011,6,6,9,70,3,85,4
2001,1,13,8,71,15,18,0
2001,11,26,16,46,8,55,5
2008,11,12,0,2,2,4,3
2009,1,5,19,52,30,66,23
2006,10,15,23,20,8,7,3
2007,11,26,19,64,54,42,28
2012,4,27,7,36,0,56,2
2007,3,11,19,51,11,76,15
2007,5,3,7,47,1,59,2
2018,7,24,23,30,16,17,10
2008,3,27,19,61,15,80,19
2015,10,5,19,86,2,80,8
2017,6,9,23,17,7,13,8
2004,6,10,20,67,30,35,18
2001,1,29,12,38,4,50,6
2009,5,29,16,73,12,69,7
2017,11,14,11,40,2,55,3
2015,4,26,1,1,1,1,1
2000,8,27,12,54,28,41,1
2018,4,4,23,13,2,15,6
2012,12,15,20,55,1,40,5
2013,9,21,7,17,0,42,2
2004,11,28,16,56,14,71,12
2002,7,19,0,2,2,5,2
2018,11,13,11,51,13,55,4
2000,9,22,18,45,34,43,9
2002,5,10,17,53,34,30,9
2003,6,28,22,50,8,20,4
2001,1,5,19,52,15,30,16
2014,7,17,21,63,10,58,13
2004,11,26,18,49,3,48,3
2014,2,27,7,34,1,36,4
2002,2,18,6,24,2,2,0
2010,9,23,0,1,1,5,2
2012,5,28,19,88,11,77,7
2000,4,30,16,34,6,61,1
2008,2,27,10,74,16,54,5
2016,10,13,0,3,3,4,2
2006,9,14,13,54,34,49,14
2015,1,4,1,1,1,6,6
2017,5,21,7,26,0,54,5
2009,4,11,18,48,3,58,14
2001,12,16,13,19,4,39,2
2011,2,20,21,59,8,26,6
2003,3,10,16,52,6,80,10
2001,4,16,23,25,3,12,5
2000,9,28,20,36,8,62,5
2008,1,27,5,1,0,10,1
2011,6,3,23,8,4,14,8
2005,9,21,16,67,12,62,10
2014,6,6,15,69,26,43,2
2009,2,27,9,64,8,48,4
2009,1,10,16,57,7,58,8
2015,7,13,14,55,11,75,14
2014,2,18,5,3,0,3,0
2001,8,10,21,40,30,36,17
2018,3,29,0,3,3,7,2
2002,2,13,7,20,1,24,0
2015,3,6,5,2,0,6,0
2008,7,18,21,97,23,45,21
2004,9,15,0,10,9,4,2
2015,4,16,6,9,0,22,1
2006,8,17,21,81,19,59,20
2010,7,4,20,62,3,47,5
2003,7,20,23,12,5,10,2
2002,4,12,18,36,27,40,20
2010,6,22,20,64,6,79,12
2014,11,21,18,46,2,74,7
2012,2,17,18,39,4,76,3
2003,2,15,18,37,8,48,5
2006,3,25,7,38,0,56,1
2007,6,13,0,7,7,5,3
2018,2,6,7,37,0,58,1
2008,1,9,16,83,5,66,3
2009,9,13,5,1,0,5,0
2005,10,25,9,75,4,58,7
2010,12,22,0,1,1,3,3
2011,8,12,18,34,8,83,12
2012,5,22,17,54,12,45,13
2018,9,27,20,64,39,74,42
2010,4,28,8,109,1,84,2
2016,1,22,17,49,19,40,19
2015,4,13,9,72,5,73,5
2002,7,20,20,51,7,55,2
2013,7,21,21,59,57,35,23
2011,7,3,10,68,1,38,5
2014,12,18,5,4,0,4,0
2002,5,15,14,50,3,40,1
2015,7,1,8,78,6,81,5
2003,11,1,5,1,0,11,0
2009,4,3,20,60,21,65,26
2004,1,17,14,60,3,55,7
2003,10,29,23,11,0,6,1
2000,3,2,11,23,1,35,2
2004,8,5,17,6,1,18,3
2015,11,29,17,54,4,45,6
2010,6,28,18,57,32,51,18
2013,5,10,15,78,7,83,16
2007,1,19,17,59,18,71,17
2016,8,25,13,78,4,69,2
2007,1,2,12,66,7,55,6
2014,6,20,22,47,13,27,16
2007,1,31,11,55,7,64,4
2004,10,25,6,19,0,13,2
2003,6,1,18,52,4,51,5
2004,10,11,5,2,0,7,0
2000,6,4,20,35,7,64,7
2003,2,26,16,53,26,61,37
2002,10,19,15,28,1,48,5
2002,7,31,22,21,6,42,12
2017,9,5,12,62,1,58,1
2003,1,21,10,55,14,56,2
2015,10,11,23,19,1,13,4
2005,4,15,18,72,8,67,4
2003,5,30,20,79,7,80,10
2007,8,1,0,4,4,5,3
2012,1,9,19,81,12,80,8
2012,7,21,18,31,7,75,24
2016,9,5,19,89,4,60,11
2008,2,29,8,83,0,87,0
2015,5,15,14,61,5,75,7
2018,9,18,18,47,1,87,7
2016,3,1,5,5,0,7,1
2002,6,16,0,1,1,3,2
2001,12,11,12,37,0,26,2
2018,10,2,5,10,0,4,1
2009,10,7,20,74,10,74,12
2015,7,16,17,57,3,56,6
2012,10,11,10,89,0,49,4
2006,3,9,0,11,11,4,4
2015,5,7,8,88,2,87,3
2003,9,19,5,1,0,9,0
2018,9,12,20,48,14,67,23
2017,6,13,5,6,0,6,0
2014,4,27,5,2,0,3,0
2009,8,25,13,81,8,72,2
2016,2,11,12,63,5,68,4
2011,12,3,19,66,3,55,3
2005,5,10,16,71,8,72,4
2005,10,9,18,68,53,18,6
2001,5,17,21,41,9,33,7
2009,9,19,7,13,1,66,1
2015,7,24,16,78,3,62,8
2011,7,10,19,74,14,43,12
2013,6,15,23,14,3,7,2
2014,8,2,9,60,2,81,10
2013,6,25,12,70,12,66,8
2015,2,9,5,1,0,4,0
2001,3,11,5,1,0,8,0
2012,4,29,9,76,5,74,5
2006,6,21,18,38,12,62,19
2010,3,3,9,88,2,65,7
2004,2,8,8,101,2,68,2
2016,2,16,13,63,28,69,24
2011,2,2,20,69,8,50,5
2010,4,26,10,91,9,52,7
2018,8,16,17,58,8,52,8
2001,11,26,13,32,9,40,6
2001,12,7,14,50,5,44,2
2009,2,22,6,6,0,22,0
2013,7,12,19,72,64,12,5
2017,4,9,21,63,27,62,26
2012,12,9,16,84,3,69,12
2000,6,30,14,21,10,50,4
2018,8,31,6,22,0,23,1
2011,4,30,14,49,4,68,8
2004,2,27,22,69,47,60,23
2017,3,28,6,13,0,25,0
2013,5,4,11,47,12,52,3
2010,8,17,10,99,10,56,5
2003,9,13,7,19,1,50,3
2011,1,15,14,45,7,56,9
2018,3,7,5,9,0,2,0
2006,6,11,21,80,21,62,9
2011,3,9,0,5,5,3,2
2016,12,17,22,51,32,31,28
2011,6,12,0,3,3,7,7
2004,5,28,12,56,11,64,4
2016,5,9,11,46,3,59,1
2001,1,23,10,56,4,46,1
2007,8,20,12,67,13,63,9
2014,5,14,6,12,0,23,0
2008,4,25,22,30,6,22,11
2004,2,13,21,60,9,69,16
2007,6,8,13,40,16,59,14
2017,1,3,6,14,1,15,3
2016,1,11,7,22,2,51,0
2015,11,3,8,80,5,76,0
2001,1,19,7,17,4,38,0
2008,4,6,20,73,39,72,36
2005,5,25,8,74,0,72,0
2002,10,12,14,44,7,43,3
2004,5,16,17,61,13,40,2
2015,6,17,23,20,2,15,8
2012,5,27,14,62,3,73,6
2018,11,16,8,76,6,67,7
2009,4,7,8,77,7,62,1
2015,10,1,15,69,7,78,8
2013,6,22,13,60,8,64,7
2017,4,4,10,56,8,49,17
2017,7,16,19,71,15,68,14
2016,4,20,6,13,0,27,0
2004,5,25,15,59,2,60,7
2015,4,28,15,70,4,77,5
2016,4,10,17,57,4,48,4
2014,1,1,13,33,2,48,4
2009,11,1,15,67,5,82,5
2007,8,27,13,57,14,76,10
2017,6,19,7,35,1,66,5
2016,7,5,5,5,0,9,2
2013,3,16,11,40,4,53,3
2008,1,12,5,2,0,12,0
2018,11,21,22,68,9,26,8
2008,3,3,20,75,13,78,12
2012,1,30,10,101,4,40,3
2016,7,20,5,7,0,8,1
2008,8,16,16,70,10,63,8
2007,12,21,5,1,0,8,3
2017,11,11,8,38,0,78,2
2011,3,13,22,67,21,38,7
2012,3,11,17,69,9,52,14
2011,11,13,20,62,12,88,20
2000,10,23,16,30,4,55,4
2012,2,5,20,71,7,66,8
2012,8,12,19,91,11,75,5
2009,11,26,5,1,0,4,0
2013,7,18,17,70,15,42,14
2007,9,17,23,13,7,13,7
2008,1,18,7,41,0,52,1
2003,10,17,14,65,9,53,2
2007,6,5,10,65,3,64,7
2013,3,22,20,70,8,73,6
2017,7,24,6,17,4,25,3
2004,4,23,0,2,2,6,5
2001,11,21,12,34,3,23,2
2000,10,29,14,24,8,58,0
2014,8,7,22,58,46,18,8
2002,3,21,7,16,4,27,1
2018,6,14,17,60,5,48,11
2015,12,10,22,50,3,15,5
2002,4,18,20,57,30,47,4
2000,8,20,13,46,6,25,7
2005,5,20,11,10,3,31,4
2006,5,2,15,63,5,72,7
2003,4,15,20,77,1,75,0
2003,9,7,19,54,13,57,6
2013,3,13,8,101,5,88,0
2003,1,31,7,23,2,55,0
2013,4,6,16,69,6,63,6
2016,8,22,12,63,5,75,5
2004,12,26,21,45,23,77,57
2009,8,22,12,64,5,62,3
2018,11,24,9,70,9,65,3
2001,2,3,18,18,1,62,4
2008,5,22,6,16,0,16,0
2015,8,11,15,78,14,67,13
2015,9,25,5,6,1,4,0
2018,8,4,19,73,4,51,8
